날짜,가임암소 수,도축 수,2년전 암송아지 가격,2년전 수송아지 가격,도매 가격,소비자 가격,소비자 심리지수,물가 총지수,물가 농축수산물지수,도체중량,출생두수,사육비,생산량
20171019,0.3359636008398145,0.1741533208917437,0.7258964143426295,0.717008797653959,0.6502118644067797,0.7721780233680636,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171020,0.3359636008398145,0.1741533208917437,0.7270916334661355,0.7140762463343109,0.6090042372881356,0.7743417329649479,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171023,0.3359636008398145,0.1741533208917437,0.6920318725099601,0.7027126099706745,0.5350635593220339,0.7747411870443727,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171024,0.3359636008398145,0.1741533208917437,0.7103585657370518,0.6983137829912024,0.6676906779661017,0.7756399587230784,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171025,0.3359636008398145,0.1741533208917437,0.7195219123505976,0.6961143695014663,0.65625,0.7666522419360208,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171026,0.3359636008398145,0.1741533208917437,0.7286852589641434,0.6939149560117303,0.632521186440678,0.7168869212076828,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171027,0.3359636008398145,0.1741533208917437,0.7223107569721116,0.6946480938416423,0.5722457627118644,0.7205818714423621,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171030,0.3359636008398145,0.1741533208917437,0.6992031872509961,0.6425953079178885,0.5215042372881356,0.7396890915748477,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171031,0.3359636008398145,0.1741533208917437,0.6954183266932271,0.6000733137829912,0.6508474576271186,0.7366598981392097,0.8342245989304816,0.6195286195286195,0.4684941260234957,0.6160212063263146,0.07479374960028992,0.4388867609715961,0.2777777777777778
20171101,0.3359636008398145,0.3510119641797954,0.6935258964143426,0.5788123167155426,0.6558262711864407,0.7497753070803236,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171102,0.3359636008398145,0.3510119641797954,0.6916334661354582,0.5575513196480938,0.6887711864406779,0.686994440930728,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171103,0.3359636008398145,0.3510119641797954,0.6745019920318726,0.6081378299120235,0.6623940677966101,0.6967477780366832,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171106,0.3359636008398145,0.3510119641797954,0.6366533864541832,0.5480205278592375,0.6492584745762712,0.7402549848540328,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171107,0.3359636008398145,0.3510119641797954,0.6298804780876494,0.5504032258064516,0.7009533898305085,0.7568989048300656,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171108,0.3359636008398145,0.3510119641797954,0.6264940239043825,0.5515945747800587,0.6882415254237289,0.7457474784461237,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171109,0.3359636008398145,0.3510119641797954,0.6231075697211156,0.5527859237536656,0.6657838983050848,0.6710495655936887,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171110,0.3359636008398145,0.3510119641797954,0.6450199203187251,0.6037390029325513,0.6254237288135593,0.6587663526513764,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171113,0.3359636008398145,0.3510119641797954,0.6768924302788845,0.6766862170087976,0.6127118644067797,0.6648913152025565,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171114,0.3359636008398145,0.3510119641797954,0.6890438247011952,0.6939149560117303,0.6820974576271186,0.6710495655936887,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171115,0.3359636008398145,0.3510119641797954,0.6951195219123506,0.7025293255131965,0.6491525423728813,0.6719150494324423,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171116,0.3359636008398145,0.3510119641797954,0.701195219123506,0.7111436950146628,0.6177966101694915,0.7122266236143937,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171117,0.3359636008398145,0.3510119641797954,0.6880478087649402,0.716275659824047,0.59375,0.7122266236143937,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171120,0.3359636008398145,0.3510119641797954,0.6992031872509961,0.6693548387096774,0.5515889830508475,0.6964481874771146,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171121,0.3359636008398145,0.3510119641797954,0.6842629482071713,0.6634897360703812,0.6350635593220338,0.6950500981991279,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171122,0.3359636008398145,0.3510119641797954,0.6767928286852589,0.6605571847507331,0.6416313559322034,0.6950500981991279,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171123,0.3359636008398145,0.3510119641797954,0.6693227091633466,0.657624633431085,0.6472457627118644,0.6325355347691488,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171124,0.3359636008398145,0.3510119641797954,0.7223107569721116,0.6682551319648093,0.6237288135593221,0.6489797277054692,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171127,0.3359636008398145,0.3510119641797954,0.6458167330677291,0.6620234604105572,0.4926906779661017,0.6349322592456975,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171128,0.3359636008398145,0.3510119641797954,0.6458167330677291,0.6612903225806451,0.6747881355932204,0.6221830165440565,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171129,0.3359636008398145,0.3510119641797954,0.6458167330677291,0.6609237536656891,0.6978813559322034,0.6291734629339902,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171130,0.3359636008398145,0.3510119641797954,0.6458167330677291,0.6605571847507331,0.7215042372881356,0.6806697513398355,1.0,0.4898989898989907,0.28301886792452835,0.6459310052747391,0.0,0.4388867609715961,0.2777777777777778
20171201,0.3359636008398145,0.40035878072421627,0.6637450199203188,0.6455278592375366,0.7459745762711865,0.6806697513398355,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171204,0.3359636008398145,0.40035878072421627,0.6741035856573705,0.6066715542521994,0.6754237288135593,0.707300023301488,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171205,0.3359636008398145,0.40035878072421627,0.6607569721115538,0.6147360703812317,0.7317796610169491,0.707300023301488,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171206,0.3359636008398145,0.40035878072421627,0.6540836653386454,0.6187683284457478,0.7152542372881356,0.7020405445890616,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171207,0.3359636008398145,0.40035878072421627,0.647410358565737,0.6228005865102639,0.6820974576271186,0.6780400119836224,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171208,0.3359636008398145,0.40035878072421627,0.6525896414342629,0.6906158357771262,0.6326271186440678,0.7041376785060417,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171211,0.3359636008398145,0.40035878072421627,0.6697211155378486,0.6048387096774194,0.5886652542372881,0.7243101095169935,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171212,0.3359636008398145,0.40035878072421627,0.6633466135458167,0.6154692082111437,0.6648305084745763,0.7243101095169935,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171213,0.3359636008398145,0.40035878072421627,0.6601593625498008,0.6207844574780058,0.6402542372881356,0.7243101095169935,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171214,0.3359636008398145,0.40035878072421627,0.6569721115537849,0.626099706744868,0.6007415254237288,0.7263406677540695,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171215,0.3359636008398145,0.40035878072421627,0.6557768924302789,0.625,0.542478813559322,0.7263406677540695,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171218,0.3359636008398145,0.40035878072421627,0.6776892430278885,0.6209677419354839,0.5176906779661017,0.7416530741320195,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171219,0.3359636008398145,0.40035878072421627,0.6930278884462151,0.6059384164222874,0.6102754237288136,0.7263406677540695,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171220,0.3359636008398145,0.40035878072421627,0.7006972111553785,0.5984237536656891,0.6164194915254237,0.7265403947937819,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171221,0.3359636008398145,0.40035878072421627,0.7083665338645418,0.5909090909090909,0.5893008474576271,0.7274391664724876,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171222,0.3359636008398145,0.40035878072421627,0.6713147410358565,0.6118035190615836,0.5800847457627119,0.6645584368030358,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171226,0.3359636008398145,0.40035878072421627,0.6816733067729084,0.6178519061583577,0.5463983050847457,0.6829666122965281,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171227,0.3359636008398145,0.40035878072421627,0.6868525896414343,0.6208760997067448,0.6523305084745763,0.6829666122965281,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171228,0.3359636008398145,0.40035878072421627,0.6920318725099601,0.623900293255132,0.6484110169491526,0.6645584368030358,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20171229,0.3359636008398145,0.40035878072421627,0.7211155378486056,0.5674486803519062,0.6759533898305085,0.6198861555873639,0.9251336898395719,0.5521885521885512,0.3716625133499465,0.7745326410056391,0.04181500351744868,0.4388867609715961,0.2777777777777778
20180102,0.153741114751267,0.8290583452685792,0.7147410358565737,0.6070381231671554,0.5774364406779661,0.6329682766885257,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180103,0.153741114751267,0.8290583452685792,0.7115537848605578,0.6268328445747801,0.7108050847457628,0.6184880663093771,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180104,0.153741114751267,0.8290583452685792,0.7083665338645418,0.6466275659824047,0.7244703389830508,0.6160247661529243,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180105,0.153741114751267,0.8290583452685792,0.7099601593625497,0.6440615835777126,0.7278601694915254,0.6160247661529243,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180108,0.153741114751267,0.8290583452685792,0.7123505976095618,0.6436950146627566,0.6657838983050848,0.5988482407376585,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180109,0.153741114751267,0.8290583452685792,0.7129482071713148,0.657624633431085,0.7473516949152542,0.5988482407376585,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180110,0.153741114751267,0.8290583452685792,0.7132470119521912,0.6645894428152492,0.7323093220338983,0.5988482407376585,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180111,0.153741114751267,0.8290583452685792,0.7135458167330677,0.6715542521994134,0.7163135593220339,0.6746446523085117,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180112,0.153741114751267,0.8290583452685792,0.7067729083665338,0.6781524926686217,0.6395127118644067,0.6674544788788656,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180115,0.153741114751267,0.8290583452685792,0.7079681274900398,0.6968475073313783,0.5694915254237288,0.6738457441496621,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180116,0.153741114751267,0.8290583452685792,0.7159362549800797,0.7153592375366569,0.6736228813559322,0.6723477913518192,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
20180117,0.153741114751267,0.8290583452685792,0.7199203187250997,0.7246151026392962,0.6723516949152543,0.6811024932592125,0.9304812834224601,0.6245791245791247,0.4585261658953362,0.9384069873335233,0.11780255388091837,0.8396456090153854,0.7777777777777778
